ticker,date,open,high,low,close,adj_close,volume,sector,beta,pe_ratio,debt_to_equity,interest_rate,vix
GOOGL,2017-08-24,373.89425645404697,378.1241145628863,372.633614624968,374.9189968504228,374.9189968504228,5693946,technology,1.6,20.282465552759415,0.5530444426561325,0.03014356492825641,15.290864377375142
GOOGL,2017-08-25,375.0015764322388,378.5965570121895,371.38116937994477,375.0973263807192,375.0973263807192,4437002,technology,1.6,22.77477184321155,0.6063835567750873,0.030228128405975902,16.266186719831243
GOOGL,2017-08-28,385.1608074508463,385.448323554545,383.4085872652107,385.1998900766555,385.1998900766555,4826581,technology,1.6,23.242845234072604,0.6182094738369837,0.029330964114623582,16.88916104844873
GOOGL,2017-08-29,356.8535626125394,361.57627569798206,355.4963345309042,358.3204763670888,358.3204763670888,4021938,technology,1.6,23.249706166190045,0.6016885322394351,0.027991962880005935,16.17470775492536
GOOGL,2017-08-30,345.6919850691723,346.5513849015788,342.0646585246414,345.32551830913883,345.32551830913883,4078398,technology,1.6,22.701040268195374,0.5991364794009112,0.030823155477397828,13.95880029906136
GOOGL,2017-08-31,348.5486895103449,349.8005821220343,345.40893335347863,347.97060765054886,347.97060765054886,5285646,technology,1.6,22.35234661316059,0.581201222181614,0.029217801693722685,14.448999409033611
GOOGL,2017-09-01,341.0030379279401,342.94829269362464,339.1348723491787,341.68212020053244,341.68212020053244,3492199,technology,1.6,21.002187749337203,0.5913317921496849,0.031742426284392694,15.1855171201938
GOOGL,2017-09-04,341.0159206553679,341.8085571214012,337.28699423306756,339.32530968837796,339.32530968837796,3424521,technology,1.6,22.31970954242285,0.5833300909293516,0.02956162259969695,16.9590821527772
GOOGL,2017-09-05,331.0059504586923,332.4571661029785,327.45227542071416,330.6690588017406,330.6690588017406,3628599,technology,1.6,21.368338007832882,0.6199901369062825,0.0298437050647251,14.982627595268312
GOOGL,2017-09-06,333.78439752235215,336.48610754999766,333.27403600500077,334.79365875884577,334.79365875884577,4011554,technology,1.6,22.52517942748721,0.6300333557709329,0.029290084452516546,16.67840702907303
GOOGL,2017-09-07,334.0576729951863,334.5542969800488,331.2872419643954,332.4412301593127,332.4412301593127,2893513,technology,1.6,21.236133807143748,0.6387013214093898,0.029979153258096674,15.02743886368455
GOOGL,2017-09-08,330.1662422412981,331.8742857892361,328.7761883097988,330.685409457161,330.685409457161,4621416,technology,1.6,22.518816028959918,0.583000112428546,0.03322621964990707,16.214606240467482
GOOGL,2017-09-11,317.89158563965736,318.998313940226,314.59249241050645,317.7210900234748,317.7210900234748,3863757,technology,1.6,23.32312341325181,0.5866317507912817,0.02941459150955932,14.774020763089903
GOOGL,2017-09-12,316.28140114353266,318.8809338542333,316.01511089516737,316.74395617481605,316.74395617481605,4736162,technology,1.6,22.377151657402884,0.58500609671884,0.031053797224530548,15.55293165991065
GOOGL,2017-09-13,315.90600898121284,317.7407399516358,314.9635399525554,315.3155933664161,315.3155933664161,2613461,technology,1.6,22.328458740325644,0.5796288773676349,0.029882010629968855,14.648455223978392
GOOGL,2017-09-14,315.50382387649495,318.2228756931374,314.1302138016249,315.96025527871035,315.96025527871035,4739795,technology,1.6,22.913026896829233,0.5799516361585678,0.03097907842967244,17.257104596799948
GOOGL,2017-09-15,314.4686606092818,317.3345740831614,313.9364423552285,314.86620089593214,314.86620089593214,5216717,technology,1.6,23.770334653823916,0.5896901024743816,0.027887306482046275,15.153698279568228
GOOGL,2017-09-18,313.96431558210344,316.2102364283602,311.81419325534614,314.1150697466445,314.1150697466445,4358809,technology,1.6,21.892715895756265,0.6174895505241405,0.03177798960275759,14.336547285032607
GOOGL,2017-09-19,319.8487607777804,321.1039123392705,318.6951381602648,320.3311316574497,320.3311316574497,4016830,technology,1.6,22.5210220087162,0.5856432950300797,0.030188035181933404,14.293107774502154
GOOGL,2017-09-20,318.538391080732,320.13783470304304,314.83057542701386,317.51743163479074,317.51743163479074,4747081,technology,1.6,23.5112325790186,0.621061604395272,0.02959316270345283,15.870300855737362
GOOGL,2017-09-21,316.3439273601713,319.0237063072769,313.9757433479364,317.54213444494394,317.54213444494394,5148858,technology,1.6,22.669288856399362,0.627349357012548,0.03077813604612154,15.534542272975443
GOOGL,2017-09-22,317.12201246364225,317.3922130790696,315.62898048179545,317.1573574401821,317.1573574401821,4432992,technology,1.6,19.99762271883122,0.6057019298178776,0.03003264445603153,16.67876848057721
GOOGL,2017-09-25,317.53521200588096,320.3755060661656,314.7676227819922,317.4500099445297,317.4500099445297,4499731,technology,1.6,21.284381453933587,0.6245826170383739,0.02875476624966396,15.832909896543297
GOOGL,2017-09-26,321.7005726501097,322.11516049117864,321.37623784846477,321.8209024013496,321.8209024013496,5561555,technology,1.6,22.751042100450437,0.5727747940934163,0.027493270989323554,17.27251073020049
GOOGL,2017-09-27,330.5907040198213,333.8187324483718,327.717659055097,329.6331540319928,329.6331540319928,4649319,technology,1.6,21.599827344368485,0.588836268575014,0.03175651769436677,15.760172475142967
GOOGL,2017-09-28,323.3027492025995,324.8711523835847,321.3463376845721,324.7680519836533,324.7680519836533,3402252,technology,1.6,23.440354676358155,0.6037883309645169,0.029721517552156924,17.21162986738704
GOOGL,2017-09-29,300.09152927535797,302.28123369437185,298.8440846261451,299.5811174280654,299.5811174280654,5143932,technology,1.6,23.857924013640535,0.6044646804096179,0.029345346087107087,15.27265426104035
GOOGL,2017-10-02,299.1307568548886,301.1156042862993,298.9823242053968,300.2521556433013,300.2521556433013,3895200,technology,1.6,21.409754833916143,0.6285846504971261,0.02943696693498467,14.762434369557855
GOOGL,2017-10-03,308.0698751600422,311.33223077646113,306.4210883845232,308.5408101185606,308.5408101185606,4019453,technology,1.6,20.96749732958327,0.5800230930038951,0.031450561332917466,15.483467288325597
GOOGL,2017-10-04,301.136040845971,304.8500280763999,299.5891741161921,302.3584975489455,302.3584975489455,4079055,technology,1.6,21.638817650653948,0.5892608885282682,0.02950988855335117,15.219571304002157
META,2015-01-01,97.67869343314801,98.74541382493813,97.48802841795566,97.90060396657934,97.90060396657934,3335899,technology,1.8,20.540967886426824,0.6452886330507591,0.01718920785894827,18.18154111772742
META,2015-01-02,97.00045160389676,97.85982239817606,96.67487922885888,97.2558684023274,97.2558684023274,3662614,technology,1.8,23.50790170937376,0.6430456246179516,0.017589996413521464,17.143790322056276
META,2015-01-05,98.2169183331953,98.29342772735545,97.00972958551573,97.98629953881189,97.98629953881189,4648606,technology,1.8,21.73670841805824,0.6278346303568098,0.020164633975908862,19.066328293946462
META,2015-01-06,100.0437980055812,100.77409269895473,99.25690867272183,99.91540480806597,99.91540480806597,5552101,technology,1.8,22.53756235734395,0.6391469838397964,0.020307905661162383,18.91528996363968
META,2015-01-07,97.93931916829966,98.4814669087706,97.66872499637617,98.0485920284561,98.0485920284561,5497770,technology,1.8,22.75932267205629,0.656823269217419,0.019578305039899293,18.330476410766025
META,2015-01-08,92.67247887315494,93.40805182390586,91.92888439515762,92.6123550899052,92.6123550899052,4485288,technology,1.8,23.910112398613887,0.6336589108856123,0.020036591975644127,18.841263719705072
META,2015-01-09,93.76461415426222,94.68062389162536,93.67894623519605,94.08249858285129,94.08249858285129,4497910,technology,1.8,25.20341134539444,0.6563157395774821,0.019836210160402466,17.79982962402548
META,2015-01-12,91.0532283285715,91.25905785696794,90.71580111520034,91.25651666902885,91.25651666902885,5494413,technology,1.8,21.220447053603785,0.679345840496274,0.020123785560766633,16.846486954592297
META,2015-01-13,89.83229112698929,90.29791421051856,89.62645766021555,90.18401431975673,90.18401431975673,3062956,technology,1.8,23.446304233664794,0.6410957551761346,0.019210356166373687,18.073208163852264
META,2015-01-14,85.4543645641144,85.75553960186942,84.65173869407744,85.41708266054489,85.41708266054489,6049408,technology,1.8,25.20245612699867,0.6237126098182691,0.020112922285379076,17.94679935360706
META,2015-01-15,88.03708217263957,88.46129265411939,87.35274934133602,87.9996750043444,87.9996750043444,3622966,technology,1.8,22.427070313290713,0.6417319769539923,0.01946471516979537,16.46115256750156
META,2015-01-16,85.70888483374885,86.76402379239038,85.28248324972014,85.96274162086766,85.96274162086766,4422088,technology,1.8,22.365000968277503,0.6215468003096334,0.01939527938211994,17.489071581892528
META,2015-01-19,84.01405430793706,84.70462648508366,83.56584880188075,83.9080258318321,83.9080258318321,3800903,technology,1.8,23.2359462454443,0.6766844707200732,0.018300005852480244,17.365633053907594
META,2015-01-20,83.72035327386729,84.39146856742461,82.73914658504907,83.45568642515371,83.45568642515371,3331050,technology,1.8,23.82883501257613,0.6516970267151105,0.02000526569151007,17.59113097748358
META,2015-01-21,83.6884087336548,84.40089279900299,83.52485506161733,83.94792958679892,83.94792958679892,4603456,technology,1.8,23.65759804058411,0.6354309253250271,0.020997688448571524,20.026975008068675
META,2015-01-22,82.51109902832313,82.66865137679962,82.4494114155783,82.5919534286707,82.5919534286707,4400845,technology,1.8,22.641297899002467,0.6388028763879694,0.019883038194009283,19.254150749144262
META,2015-01-23,84.81118707186569,85.44371527579668,83.95942015187806,84.68070566101922,84.68070566101922,4109949,technology,1.8,22.197463037161995,0.6263577385237871,0.019869048154659376,19.75552467907566
META,2015-01-26,83.27715375770399,83.35082119198358,82.56388816736248,83.27874483561293,83.27874483561293,4071275,technology,1.8,24.316129944537476,0.6702228035724668,0.021492158632880273,19.34826122613302
META,2015-01-27,86.029184129966,86.46375039747932,85.8200674592649,86.38475351438171,86.38475351438171,5695514,technology,1.8,22.225429240360526,0.6867439242015521,0.02127533010960126,19.969571276616552
META,2015-01-28,87.02228994921003,87.35979322149272,86.85234949177904,87.13751764631711,87.13751764631711,6508116,technology,1.8,21.083814944271584,0.6201181439433385,0.021998838631804407,18.961130426741605
META,2015-01-29,85.06445541844354,85.97147536067683,84.45087940021045,85.1855840546578,85.1855840546578,5392828,technology,1.8,21.54660448037744,0.6708652191188518,0.02253524934165445,20.49725590422805
META,2015-01-30,83.0756383024844,83.7414511790919,82.95652015563799,83.11813268820369,83.11813268820369,4436967,technology,1.8,22.423860175345425,0.6450829852599929,0.02035155950296536,17.797301623752347
META,2015-02-02,87.71187616205664,87.81278607575544,87.16635127377857,87.74552689081267,87.74552689081267,3025378,technology,1.8,24.4925055284121,0.6753498070827589,0.019148812961615178,19.007778020715275
META,2015-02-03,90.44735798500388,91.27848821333028,89.39313904017013,90.0244214452271,90.0244214452271,4758443,technology,1.8,21.811637952554044,0.6133234369189692,0.019798750224916232,18.09715561789835
META,2015-02-04,91.08435843712935,91.85534743099188,90.5178319888498,91.14136857079743,91.14136857079743,4800727,technology,1.8,24.521918165914332,0.6545078939915654,0.020906798991381356,20.40995658911051
META,2015-02-05,92.17605825074423,93.21291476712973,91.7825325043363,92.65361788469299,92.65361788469299,4897652,technology,1.8,24.306818899463963,0.6418420104576673,0.021787810391653426,19.6339369732087
META,2015-02-06,94.55082561497825,94.67086926048395,93.7534912467592,94.52498309615952,94.52498309615952,3341077,technology,1.8,23.225231155077154,0.6631817809153937,0.01931275065195321,20.446390226988612
META,2015-02-09,96.40193431169165,96.71053892986883,95.00726510643304,95.8991109859821,95.8991109859821,4975382,technology,1.8,20.4509057517772,0.6512228375444401,0.02063079979227773,17.90142944780371
META,2015-02-10,96.70984760086385,97.04929194550442,96.02735781032418,96.75835715262312,96.75835715262312,5736255,technology,1.8,21.815940687832864,0.6504451202617038,0.01959656799008382,18.747297358684055
META,2015-02-11,101.12886200676479,101.91007081970469,100.70518137232106,101.26194662611773,101.26194662611773,3448588,technology,1.8,22.36646374661523,0.6478802687507615,0.020256683693845593,17.61024997537067
META,2015-02-12,103.79388988762449,104.49971872127966,102.76041275830214,103.8889869270972,103.8889869270972,4813482,technology,1.8,24.730701742400495,0.6812459774549694,0.02025563277264857,19.799553695742958
META,2015-02-13,104.05467414304246,104.34315635570857,103.40582399924158,103.87264411597602,103.87264411597602,3568459,technology,1.8,22.43083215112557,0.6465005256943398,0.02081234056014086,19.053818150252138
META,2015-02-16,99.23559142769994,99.6367880762633,99.12021672961815,99.32778010734741,99.32778010734741,4110873,technology,1.8,22.227067829944335,0.667285664947262,0.0224773881726867,20.280806515206802
META,2015-02-17,94.6654595896233,95.59088022526505,94.49261728602522,95.09785328346737,95.09785328346737,3472070,technology,1.8,23.188301952100016,0.6625702667795531,0.0209340590692712,19.599716384805532
META,2015-02-18,99.8772036114397,100.92496928022801,99.5296864375391,100.07889569389306,100.07889569389306,3913166,technology,1.8,21.59047434020062,0.6677761821375362,0.020043045596487546,17.48028277681915
META,2015-02-19,103.4163689657693,103.56700589673679,103.23940632350528,103.43644320984353,103.43644320984353,3919239,technology,1.8,22.975378504451385,0.6297049910729161,0.019891916267880748,17.992049118756924
META,2015-02-20,103.04621911647402,103.79406475966621,102.08018821150111,102.8809024963962,102.8809024963962,4558275,technology,1.8,22.20144265770282,0.6641434613267017,0.020309853022388885,19.776341353965837
META,2015-02-23,101.60319944523448,102.79452976761634,101.58886760392271,101.78112137768984,101.78112137768984,5015640,technology,1.8,25.687749780293085,0.6567373887241039,0.019642914084444997,20.200679019041132
META,2015-02-24,97.49882428932456,98.31717378018512,97.1030928435531,97.5855428790251,97.5855428790251,5353363,technology,1.8,22.08237610670028,0.6262108693219164,0.02066816066590531,17.559219648684817
META,2015-02-25,97.81961187007049,98.25155502102321,96.94748681076635,97.8064298184032,97.8064298184032,3684357,technology,1.8,24.929934665532375,0.645752085786629,0.01813118464750397,19.73208136602106
META,2015-02-26,95.75157088417535,96.67763912396018,95.6388361111137,95.97541144521202,95.97541144521202,4510748,technology,1.8,21.859832988731377,0.6958855914918887,0.020345134445388005,18.837707642267297
META,2015-02-27,96.27985713865245,97.13526037544824,95.72520446095592,96.30636452487596,96.30636452487596,3369810,technology,1.8,23.26277541715639,0.6421638712049744,0.0204382277888504,18.783930174244976
META,2015-03-02,96.95634788430297,97.70145751449274,95.91648208237154,96.82064065176289,96.82064065176289,4105599,technology,1.8,23.500313999872517,0.6426470046908234,0.01942349379589989,19.277639902946472
META,2015-03-03,97.92168219655855,98.28401549001026,97.85157387226919,98.27147850421703,98.27147850421703,4233536,technology,1.8,23.14176457768971,0.6590142019849559,0.020215910061003494,20.094144041318312
META,2015-03-04,102.1705748806435,102.30492256090541,101.71974031842367,102.07672893389532,102.07672893389532,3490280,technology,1.8,23.08040078763872,0.6391825892741703,0.021731876573195384,19.301504267155494
