ticker,date,open,high,low,close,adj_close,volume,sector,beta,pe_ratio,debt_to_equity,interest_rate,vix
NVDA,2015-08-24,97.37171288512234,97.61603110189367,97.0632324896337,97.12573190954745,97.12573190954745,3736834,semiconductors,1.2000000000000002,20.45453187186881,0.5289542596654814,0.02692989303627885,18.46182335913882
NVDA,2015-08-25,98.02102457668143,98.3611183484182,97.34772520737451,97.68986461223284,97.68986461223284,3897225,semiconductors,1.2000000000000002,20.05139785431709,0.5334936933348279,0.02663892437832921,18.864680662727114
NVDA,2015-08-26,96.59728488509771,97.45638857462748,96.42717954967198,96.83835963788874,96.83835963788874,3793684,semiconductors,1.2000000000000002,19.672108937368787,0.5071075242134019,0.026176375719744873,17.868457819170974
NVDA,2015-08-27,97.91991290961826,98.28059622809472,97.2715966539562,97.9426666172054,97.9426666172054,3426778,semiconductors,1.2000000000000002,19.837865493356084,0.539240113276845,0.02784068362332983,20.329107450798872
NVDA,2015-08-28,96.56855177750207,97.4838546986194,95.71971045588009,97.0992842978369,97.0992842978369,3825650,semiconductors,1.2000000000000002,20.13542598524553,0.4991411783408651,0.025983721729777764,19.254932974029245
NVDA,2015-08-31,96.11135352169086,96.14982811019905,95.49860766618767,95.78861234370433,95.78861234370433,4414505,semiconductors,1.2000000000000002,21.718099996239822,0.5190660710328556,0.027708548631714517,18.1069038164829
NVDA,2015-09-01,97.70239105547655,98.59924282807656,96.77761241929414,97.10084425896258,97.10084425896258,3544474,semiconductors,1.2000000000000002,19.760286221469197,0.4909753822218715,0.02931294511865883,18.651738953111035
NVDA,2015-09-02,97.1975858492948,97.59306917949176,96.52281833329795,97.17423994475321,97.17423994475321,3849750,semiconductors,1.2000000000000002,20.05261207591138,0.489708023214317,0.028765856216677772,19.227398750848227
NVDA,2015-09-03,96.24586566892613,97.18122348815866,96.10219808484423,96.86337261152134,96.86337261152134,3480775,semiconductors,1.2000000000000002,19.13462233959349,0.48644981766238726,0.025817047789546924,18.41838372930637
NVDA,2015-09-04,99.2298362732419,99.31565439957843,98.12830884649428,99.04890645379079,99.04890645379079,3174460,semiconductors,1.2000000000000002,20.716631066473155,0.45878942105751375,0.026827278676058372,18.08580081716005
NVDA,2015-09-07,99.26195500029844,100.16312685168614,98.9007935722469,99.53191217073744,99.53191217073744,4011099,semiconductors,1.2000000000000002,21.366679178718282,0.5257418451989382,0.02782730848114111,17.91699425609875
NVDA,2015-09-08,95.00553672456344,96.01729731661754,94.90939164779843,95.19497933373432,95.19497933373432,3233109,semiconductors,1.2000000000000002,21.624497845956757,0.4871673512172397,0.02737741682275553,18.861067662668404
NVDA,2015-09-09,94.35351312222038,94.39234261223203,94.01197557395841,94.1764868328516,94.1764868328516,3902895,semiconductors,1.2000000000000002,20.20336452469571,0.4839712244048961,0.026090134030671553,18.11474427953921
NVDA,2015-09-10,95.57250607179706,95.71134660949113,94.60880808444718,95.4995766381432,95.4995766381432,3633297,semiconductors,1.2000000000000002,20.574354283279234,0.47640056636774647,0.02791669670461157,17.969602289416855
NVDA,2015-09-11,95.10484953010443,95.38374628735664,94.86982710274121,95.24431829278399,95.24431829278399,3399752,semiconductors,1.2000000000000002,19.846449677829963,0.49591281126927433,0.027563204862205877,17.037742137269383
NVDA,2015-09-14,95.07540089180398,95.83478056475846,94.44574617158003,95.26104723034909,95.26104723034909,3383331,semiconductors,1.2000000000000002,20.528018679694522,0.5352698462111949,0.029529388170110058,18.401784504986164
NVDA,2015-09-15,98.26599738043745,99.17125372210648,98.07551575791602,98.22891516285931,98.22891516285931,3263712,semiconductors,1.2000000000000002,20.313965152499215,0.5418755770164544,0.027403675063072928,18.093170487905404
NVDA,2015-09-16,98.12257564590813,98.67333523823052,97.93211806600321,98.24325733484382,98.24325733484382,2599526,semiconductors,1.2000000000000002,20.058264387251487,0.46678266248395833,0.02886674815520107,17.902919357522816
NVDA,2015-09-17,97.94803159677339,98.6129386454799,97.08683506831433,98.27506264314621,98.27506264314621,3900358,semiconductors,1.2000000000000002,20.13775369227713,0.49291104008047437,0.026473497370928602,18.373449784646557
NVDA,2015-09-18,98.9494070514687,99.80677804774751,98.80292905793802,99.04822643137412,99.04822643137412,3784064,semiconductors,1.2000000000000002,20.45192228339365,0.479312844598126,0.026754417480346168,18.87274425003577
NVDA,2015-09-21,97.40084513690243,98.1241136787776,97.2834716589331,97.30171630164412,97.30171630164412,4282014,semiconductors,1.2000000000000002,19.705847565154436,0.5197667548242304,0.02854592974223627,18.776335689632432
NVDA,2015-09-22,95.64745037485204,95.93472525218152,95.16803360863761,95.69858312312391,95.69858312312391,3248515,semiconductors,1.2000000000000002,19.757503207921967,0.5057318709458786,0.028949839567218257,18.577506179959677
NVDA,2015-09-23,96.61901773327342,97.18652856607758,95.7854595605772,97.0304779780156,97.0304779780156,5278099,semiconductors,1.2000000000000002,21.707362013671553,0.4872686134524033,0.026950557064720587,17.73410797926283
NVDA,2015-09-24,102.83573713690035,103.20369372128445,102.19726275138046,102.53150628058494,102.53150628058494,3348599,semiconductors,1.2000000000000002,22.710546768846385,0.5014514616118204,0.027973868201462995,17.35778750667325
NVDA,2015-09-25,97.98257715813277,99.56056620251431,97.85700046240972,98.79431415063496,98.79431415063496,3032743,semiconductors,1.2000000000000002,18.795633051465956,0.49045162757184585,0.026610052625634106,16.830898678345864
NVDA,2015-09-28,97.71042872172899,98.52150784427032,96.75068676712341,97.84144776072274,97.84144776072274,2961667,semiconductors,1.2000000000000002,18.74052879562394,0.5322849218874979,0.027852252977041803,17.231721062379176
NVDA,2015-09-29,99.27269257839535,100.1199862635801,98.60087591918308,99.45774319426286,99.45774319426286,2554112,semiconductors,1.2000000000000002,19.04284717219185,0.5109391903003208,0.028912236593155505,17.79463955889628
NVDA,2015-09-30,97.1623146627239,97.96820665025218,96.29295820662219,97.11914164643689,97.11914164643689,4908728,semiconductors,1.2000000000000002,19.896711584961444,0.5133964684183288,0.027682196312579337,16.938877737629593
NVDA,2015-10-01,97.80896290993606,98.08002119434624,96.91001230800113,97.64443346287416,97.64443346287416,4752652,semiconductors,1.2000000000000002,20.895780511037255,0.44666165043934203,0.02790996110995578,17.771471735527115
NVDA,2015-10-02,100.01571233778895,100.35544943551282,98.98276944989402,99.67876875150898,99.67876875150898,4074053,semiconductors,1.2000000000000002,20.59125294204827,0.4986642264234238,0.02707104142178763,16.66029881615044
NVDA,2015-10-05,99.0324319564232,99.2865584282865,98.65158880831291,99.2445388357838,99.2445388357838,3020044,semiconductors,1.2000000000000002,20.17203113678047,0.5416642191811807,0.02759431941064286,15.91520845710873
NVDA,2015-10-06,99.04942796903102,99.90991569046953,98.55473965246611,98.87543222261701,98.87543222261701,5190048,semiconductors,1.2000000000000002,20.5289355469579,0.5265225814007337,0.030042629744666222,18.34616903843505
NVDA,2015-10-07,98.64737150988641,99.22192313427914,97.88260905610132,98.58945462568566,98.58945462568566,3367415,semiconductors,1.2000000000000002,19.30791384337163,0.46305820828159394,0.028399284724353116,17.003042345361127
NVDA,2015-10-08,98.3414570103927,99.14369985420937,97.6366309955682,98.84900892330292,98.84900892330292,3423571,semiconductors,1.2000000000000002,19.755877228247382,0.4937314833463281,0.027365893070169487,16.591262458149654
NVDA,2015-10-09,100.87536926460702,100.94539344703725,99.35000367790886,100.30347687790761,100.30347687790761,4815988,semiconductors,1.2000000000000002,19.9799054516242,0.4759696106816256,0.028095269891086197,16.285446943682363
NVDA,2015-10-12,99.73383853214987,100.89080011929715,99.16669226761981,100.16618839350295,100.16618839350295,4121724,semiconductors,1.2000000000000002,18.41578366112815,0.5342220312072574,0.026854455224021724,17.75350044763506
NVDA,2015-10-13,101.46786213199759,102.22759008606418,101.04175617125551,101.3403261607993,101.3403261607993,5610894,semiconductors,1.2000000000000002,18.838689795277404,0.5048855656455181,0.02747956415723217,18.65672855008324
NVDA,2015-10-14,100.50657506842015,101.17612841549793,99.89769813586788,100.38913184766002,100.38913184766002,3797085,semiconductors,1.2000000000000002,18.878433938722342,0.4846440888053713,0.029895904592602943,16.83030283291336
NVDA,2015-10-15,98.52695843345622,98.7277376259962,97.84137882783405,98.44555278724155,98.44555278724155,3337036,semiconductors,1.2000000000000002,20.764108223683774,0.5006831588708158,0.028434923433353982,16.96958212055014
NVDA,2015-10-16,95.84777827098866,96.86679981339307,95.43876723887395,95.99020187527326,95.99020187527326,3196730,semiconductors,1.2000000000000002,20.245354948572416,0.4478526894186303,0.030509977038025892,18.20877247962906
NVDA,2015-10-19,92.41093690476458,93.10693728651513,91.45287946233515,92.18216308835645,92.18216308835645,2497000,semiconductors,1.2000000000000002,20.611061200073944,0.47830077393086845,0.02856574002761273,15.278929757516401
NVDA,2015-10-20,92.21408389918712,93.25717425151076,91.67498818118868,92.64777763545354,92.64777763545354,3417024,semiconductors,1.2000000000000002,18.160345010197535,0.5007288745165261,0.028666950174101393,19.008731872327395
NVDA,2015-10-21,92.72740866192163,93.34944733707765,92.71865915620411,92.74572467805235,92.74572467805235,4542184,semiconductors,1.2000000000000002,18.516433313948397,0.5169135073690665,0.02938566403301911,19.438717442223254
NVDA,2015-10-22,94.33050032002362,95.34487314171389,93.79296750243131,94.49034245388917,94.49034245388917,4072496,semiconductors,1.2000000000000002,20.663215440256494,0.4611737175880532,0.026114023296441687,14.24131278751106
NVDA,2015-10-23,90.91515045193823,91.94594668005297,90.33910861668001,91.10025650068731,91.10025650068731,3627526,semiconductors,1.2000000000000002,17.22133035833395,0.4923768938459514,0.029033391206498765,16.80347257763846
NVDA,2015-10-26,93.95312867572613,94.51274866551006,92.97362538581676,93.8324373260414,93.8324373260414,2960927,semiconductors,1.2000000000000002,21.224629357599806,0.5201937147703765,0.02882130639896834,16.1356595417412
NVDA,2015-10-27,92.79819489788964,93.18485658995455,92.11650797052243,92.49919719729301,92.49919719729301,3780529,semiconductors,1.2000000000000002,18.17668285647721,0.47097093351253455,0.030398172784728537,16.543783727237386
NVDA,2015-10-28,92.38661336659816,92.81823605496486,91.85588215131098,92.48184814832486,92.48184814832486,4424035,semiconductors,1.2000000000000002,20.84334489192498,0.5045836566956835,0.02991865428956111,16.344450302202656
NVDA,2015-10-29,95.06031958147565,95.83893854543123,94.38772534991733,94.83820440313552,94.83820440313552,3937843,semiconductors,1.2000000000000002,19.111415375243038,0.5013194900621201,0.027862124214034792,17.529217992860616
NVDA,2015-10-30,93.9724364112375,94.57818775431674,93.45887979145073,93.9584157488671,93.9584157488671,3735331,semiconductors,1.2000000000000002,21.048903715171583,0.534287606407132,0.03027979552239327,16.559868763147453
NVDA,2015-11-02,94.30490651048025,94.63121316404778,94.24143546955811,94.55815183384453,94.55815183384453,3080518,semiconductors,1.2000000000000002,23.208160913916494,0.49539727613776724,0.028817183382368796,15.716879990149556
NVDA,2015-11-03,94.66070193310067,94.8687109587961,93.81132691508277,94.73401244353347,94.73401244353347,4297037,semiconductors,1.2000000000000002,17.726822369878874,0.4965679880324986,0.02821688568583785,16.411331738686172
NVDA,2015-11-04,98.39968699363494,99.37475110434902,97.5038441008892,98.48817444960738,98.48817444960738,1931136,semiconductors,1.2000000000000002,20.695377147860647,0.5170991950632937,0.029360283167189194,17.05442429099531
NVDA,2015-11-05,98.58357232934677,99.66383760208657,98.04327558746962,98.79004151438022,98.79004151438022,3900319,semiconductors,1.2000000000000002,18.191837286406262,0.4734730266390131,0.029002251564838273,15.312447526469684
NVDA,2015-11-06,101.82566378001391,102.79487348897368,101.12895134409536,101.69494014266849,101.69494014266849,6040905,semiconductors,1.2000000000000002,20.426768922217505,0.4955823358689828,0.03078532723871472,14.806881686671266
NVDA,2015-11-09,104.01540389511538,104.46043480685108,103.8824099174921,103.94223494759949,103.94223494759949,2671966,semiconductors,1.2000000000000002,19.793227836448107,0.4908854997831898,0.029629324957361505,18.40323437810984
NVDA,2015-11-10,102.91348767851953,104.21771372878752,102.29811595087638,103.4069403338425,103.4069403338425,3442560,semiconductors,1.2000000000000002,20.129782322461843,0.497221763745898,0.029536202853940402,15.725882619096271
NVDA,2015-11-11,101.44485453197605,102.79434882387146,101.00950212301176,101.94997362695268,101.94997362695268,3607111,semiconductors,1.2000000000000002,19.088313723671764,0.5169681289792568,0.030273032020093935,16.18922727034063
NVDA,2015-11-12,104.15044126451691,104.47924098500582,103.28038447404808,104.01791688804532,104.01791688804532,3293572,semiconductors,1.2000000000000002,20.7805411094965,0.5110832297016434,0.030507097559515306,15.887520637947397
NVDA,2015-11-13,104.16677921018352,104.57394597983517,104.11769070236042,104.42218117170677,104.42218117170677,4444930,semiconductors,1.2000000000000002,18.55164216202962,0.4850263538294265,0.030239672039903992,16.79261582444149
NVDA,2015-11-16,109.49640888805143,110.58811694971351,108.61958964526622,109.39728144429462,109.39728144429462,3970847,semiconductors,1.2000000000000002,21.24163726289874,0.5027339840665442,0.03091737142260575,17.9770177398268
NVDA,2015-11-17,109.06795751616161,109.10091698447086,108.50085305506026,108.81303092029533,108.81303092029533,3724562,semiconductors,1.2000000000000002,19.590749693389817,0.5298088322820105,0.030148431366888686,16.744360168901128
NVDA,2015-11-18,103.64417449551715,104.66234107550912,102.96871988562575,104.04086760317632,104.04086760317632,4237374,semiconductors,1.2000000000000002,18.59730932259691,0.4833726860240539,0.029749241422885698,14.606769559841016
NVDA,2015-11-19,101.4886434887626,102.58293400472124,100.85218184345266,101.92023611959664,101.92023611959664,3624946,semiconductors,1.2000000000000002,21.5949368233407,0.5029033356079402,0.030862603024431126,14.702240444440912
NVDA,2015-11-20,102.91925598376469,103.62094850189645,102.17254955338878,102.40484622690525,102.40484622690525,6824112,semiconductors,1.2000000000000002,19.932657347190847,0.49613678646122744,0.029574375826445058,15.649159813477581
NVDA,2015-11-23,102.54116692879552,102.80329060045518,101.98196032133086,102.43312944223761,102.43312944223761,3723852,semiconductors,1.2000000000000002,21.907635970442026,0.4987398996832645,0.02974035948705596,15.742194281689983
